,Unnamed: 0,material_id,elements,formula_pretty_reduced,formula,icsd_id,num_elements,chemsys,spacegroup_symbol,spacegroup_number,fav,fav_tot,298_tot,298,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730,740,750,760,770,780,790,800,810,820,830,840,850,860,870,880,890,900,910,920,930,940,950,960,970,980,990,0.05,0.1,0.2,0.3,0.4,0.5,0.6,1e-05,0.0001,0.001,0.01,σ(RT)(S cm-1),Conductor?
591,595,mp-5077,"['Li', 'Na', 'Sb']",NaLi2Sb,Na4 Li8 Sb4,"[54244.0, 57410.0]",3,Li-Na-Sb,Fm-3m,225,6.56619402532037,6.069628365679843,4.618585416690454,3.705108937189452,0.734785817024238,1.5029020745562258,2.2390026883160745,2.6813488452622467,2.9394453824726403,3.120619933680527,3.269587039012114,3.402243753860612,3.5236506005631822,3.635257067368901,3.7375580203328345,3.830955117367582,3.915962414015429,3.993201741298433,4.063350036429439,4.127090397226656,4.18507858531161,4.237923924265537,4.286180619288399,4.330345757599623,4.370861214262471,4.408117610027576,4.442459161939099,4.474188740380842,4.503572750791295,4.530845646754186,4.556213993754959,4.579860067499652,4.601945005736026,4.622611549774021,4.641986418746364,4.660182360617345,4.677299921785331,4.693428973463607,4.708650028809321,4.72303538052845,4.7366500846912265,4.749552812875408,4.761796591556481,4.773429444880394,4.784494954557285,4.795032748564914,4.805078928606137,4.814666444784702,4.823825424710186,4.8325834631822095,4.840965877706802,4.848995934338455,4.8566950476982935,4.864082958473761,4.871177891242431,4.877996695069364,4.884554968992566,4.890867174225626,4.8969467346627695,4.90280612706276,4.908456962109312,4.913910057391854,4.919175503218352,4.924262722057812,4.929180522311692,4.9339371470281685,4.938540318099394,4.942997276417696,4.947314818410876,4.951499329328079,4.955556813605266,4.959492922602194,4.963312979970144,4.967022004881253,4.97062473332502,4.974125637655602,4.977528944553924,4.980838651551465,4.984058542247346,4.987192200336863,4.9902430225576175,4.993214230648836,4.996108882409932,4.998929881935998,5.0016799891004045,5.00436182834793,5.006977896855871,5.009530572115233,5.012022118979226,5.014454696222013,5.016830362646737,5.0191510827783965,5.021418732173935,5.023635102379104,5.025801905559078,5.027920778827514,5.029993288296579,5.032020932868628,5.034005147788504,5.03594730797378,5.037848731138956,5.039710680728241,5.041534368670423,3.3428111021,3.3428111021,3.3428111021,3.3428111021,3.3428111021,3.6032899016,3.6032899016,0.9915254237288136,0.982608695652174,0.97196261682243,0.7764705882352941,,
592,596,mp-556861,"['Li', 'Y', 'P', 'O']",LiY(PO3)4,Li4 Y4 P16 O48,[162784.0],4,Li-O-P-Y,C2/c,15,11.404573596790756,15.461378711600885,8.437108923405948,4.743224281327615,0.2563796757609958,0.52037329914798,0.8657203765904228,1.235339386709303,1.6311420509555632,2.077559902382543,2.583930181987359,3.1335992131520527,3.695851817635157,4.241309610698743,4.749874557604567,5.211466169793086,5.623476668718616,5.987801747139273,6.308571723035684,6.59072093257346,6.8391966416744925,7.058575884558356,7.252916338193258,7.425730517328058,7.580018891711548,7.718326780036104,7.842806955595361,7.955279374971054,8.057284481881663,8.1501290992505,8.23492514033565,8.312621881945063,8.38403269806313,8.449857137305505,8.51069914004196,8.567082080092565,8.61946120523351,8.668233950561154,8.713748512484788,8.756310998909395,8.796191411759802,8.833628669620333,8.86883483910941,8.901998712021294,8.933288839818958,8.962856116560118,8.990835984805711,9.017350325706886,9.042509083658656,9.066411667139375,9.089148160221376,9.110800373418147,9.13144275777124,9.151143202171674,9.169963730693167,9.187961114057892,9.20518740715474,9.221690422702348,9.23751414962572,9.252699123442456,9.267282754887756,9.281299622110732,9.294781731018682,9.30775874770753,9.32025820637518,9.332305695654892,9.34392502591407,9.355138379729516,9.365966447463938,9.376428549622949,9.386542747460648,9.396325943119908,9.405793970436209,9.414961677397898,9.423843001137737,9.43245103622784,9.44079809696109,9.44889577422387,9.456754987496938,9.46438603246167,9.471798624636358,9.479001939421392,9.486004648891468,9.492814955637488,9.49944062392894,9.505889008439832,9.512167080756535,9.5182814538637,9.524238404785208,9.530043895539436,9.535703592552904,9.541222884662387,9.546606899823225,9.551860520630669,9.556988398750956,9.56199496835016,9.566884458600708,9.571660905338344,9.5763281619359,9.580889909454266,9.58534966612589,9.589710796221182,9.593976518344038,6.3262773961,7.8069722678,9.0408846608,11.508709447,11.508709447,11.508709447,11.508709447,0.9926470588235294,0.9411764705882352,0.5777777777777777,0.4615384615384615,,
593,597,mp-6450,"['Li', 'Al', 'P', 'K']",K2LiAlP2,K8 Li4 Al4 P8,"[87592.0, 77275.0]",4,Al-K-Li-P,Ibam,72,6.795044672393385,6.439703068056535,4.943782780076187,4.2203548699726845,0.6566059989859473,1.253426482645299,1.710550803487303,2.14357773387564,2.5402877036088896,2.88108146938973,3.166261357582796,3.4042687566044467,3.6042176140347935,3.773739905051186,3.918805905560336,4.044022345773913,4.152960361817965,4.24841700059597,4.33260802200027,4.4073077966270136,4.473951346422091,4.533709682438947,4.5875461883694655,4.636259369684139,4.680515648774238,4.7208747894966905,4.757809793803578,4.79172260509896,4.822956598480801,4.851806586576873,4.878526888640759,4.90333787849104,4.926431329387168,4.947974801236673,4.968115260817642,4.986982084185365,5.0046895586916165,5.021338977608151,5.037020401409559,5.051814145007023,5.065792038647315,5.07901850106337,5.091551456227723,5.103443119297036,5.114740672722918,5.125486849795028,5.135720439886444,5.145476727240967,5.154787873162657,5.163683249848991,5.1721897327801925,5.180331957482152,5.188132545574835,5.195612304266473,5.202790402828158,5.209684529060527,5.216311028326266,5.22268502735371,5.228820544706396,5.2347305895507965,5.240427250131784,5.245921773176163,5.251224635283104,5.256345607222481,5.261293811943861,5.2660777769974505,5.270705481980882,5.275184401550363,5.279521544469452,5.283723489112312,5.287796415789132,5.291746136218756,5.295578120436316,5.299297521391121,5.30290919746162,5.306417733089231,5.3098274577109565,5.313142463151375,5.316366619617591,5.319503590425695,5.322556845574036,5.3255296742667975,5.328425196480977,5.331246373660537,5.333996018613317,5.336676804678871,5.339291274228901,5.341841846556035,5.344330825201506,5.346760404767555,5.349132677256188,5.3514496379721175,5.3537131910243225,5.355925154457612,5.358087265042778,5.360201182751477,5.362268494939682,5.364290720261566,5.366269312333767,5.368205663168384,5.370101106391488,5.371956920262568,5.373774330509105,2.4757695849,2.4757695849,3.7774806727,4.3900505963,4.3900505963,4.5431930772,4.5431930772,1.0,1.0,0.993421052631579,0.9280575539568344,,
594,598,mp-28828,"['Li', 'Cl', 'Fe']",Li6FeCl8,Li24 Fe4 Cl32,[73217.0],3,Cl-Fe-Li,Fm-3m,225,7.622617428199953,6.353753178545958,6.630115609536931,4.7314111071841936,0.6670879793315347,1.242202241351359,1.764017161758121,2.4122167953437867,3.1431319409615277,3.818328836462165,4.369278776529814,4.797034718740621,5.126168194965663,5.381696914457689,5.583183654434847,5.7447807390701735,5.876526681536316,5.985562558159551,6.077029900181946,6.154688300584648,6.221332007151064,6.279071140260707,6.329523360975817,6.373946273001685,6.413330253585949,6.448464528796141,6.479984900886199,6.508408709468466,6.534160782209415,6.557592937603103,6.57899881267759,6.59862525878183,6.6166811884916905,6.633344508630229,6.64876760136917,6.663081693208576,6.676400364371294,6.688822388137489,6.700434043669639,6.711311012003434,6.721519939687483,6.731119735654227,6.740162652605957,6.7486951932972765,6.756758873719716,6.764390868714268,6.771624560490117,6.778490006571098,6.785014340570562,6.791222116719637,6.797135607098731,6.802775058938422,6.80815891807912,6.813304023644963,6.818225778146053,6.822938296535545,6.82745453718366,6.831786417265577,6.835944914675336,6.839940158258238,6.843781507887836,6.847477625690832,6.851036539536109,6.854465699746771,6.857772029861043,6.860961972155237,6.864041528546293,6.867016297409859,6.869891506780229,6.872672044338765,6.875362484546215,6.877967113230204,6.880489949901163,6.882934768036965,6.885305113548088,6.887604321610246,6.889835532029948,6.892001703289532,6.894105625401793,6.896149931689951,6.89813710959601,6.900069510609459,6.901949359398495,6.903778762217291,6.905559714655234,6.907294108787257,6.908983739778455,6.91063031199084,6.912235444635356,6.913800677008057,6.915327473345671,6.916817227332316,6.918271266286195,6.91969085505245,6.921077199625843,6.922431450524885,6.923754705937021,6.925048014652744,6.926312378804964,6.927548756428485,6.92875806385325,6.929941177943692,6.931098938195712,4.2068116423,5.7750314362,6.3724485005,6.6711570327,6.8951884318,6.8951884318,6.8951884318,0.993975903614458,0.98159509202454,0.9363057324840764,0.796875,,
595,599,mp-560653,"['Rb', 'Na', 'Li', 'Si', 'O']",RbNaLi6(SiO4)2,Rb4 Na4 Li24 Si8 O32,[74866.0],5,Li-Na-O-Rb-Si,C2/m,12,12.394627231254766,12.366477837630413,6.692335563488846,4.922188322777094,0.3769295777178456,0.859324972846354,1.3679514027740316,1.8017121264842784,2.1677178558954706,2.484568870550167,2.7684057310599743,3.0317547161909486,3.2829711775355155,3.526611587992864,3.7644275021129694,3.9964517592188975,4.22187605649744,4.439640047184105,4.648767761065711,4.84852348430675,5.038455682339919,5.218380372110604,5.388337469084896,5.548539673654457,5.699324034602046,5.841110574904033,5.974369160058028,6.099594184559018,6.217285977752622,6.327937656062205,6.43202621773818,6.530006844883017,6.622309570293946,6.709337647890759,6.791467120968747,6.869047209070956,6.942401233866534,7.011827880979989,7.077602652556559,7.139979408456968,7.199191925737596,7.255455429234123,7.308968062785357,7.35991228257067,7.408456162450588,7.454754607042246,7.498950472235397,7.541175595481833,7.581551739856074,7.620191456868608,7.657198873520294,7.692670409266047,7.726695428514962,7.759356834109211,7.790731606950404,7.820891296617303,7.849902467470548,7.877827104385456,7.904722981906254,7.930644000281108,7.955640491522413,7.979759498342991,8.003045028547769,8.025538287211383,8.047277888745294,8.068300050751455,8.088638771372793,8.108325991681799,8.127391744496302,8.145864290874345,8.16377024541666,8.181134691394568,8.197981286621262,8.214332360895218,8.230209005764037,8.24563115728485,8.260617672392774,8.275186399430558,8.289354243340284,8.303137225971048,8.316550541914076,8.329608610238814,8.342325122469088,8.354713087107708,8.366784870989834,8.378552237720388,8.390026383428157,8.401217970048515,8.412137156328356,8.422793626729957,8.433196618395195,8.443354946317967,8.453277026859968,8.462970899733774,8.472444248566765,8.481704420150184,8.490758442468955,8.499613041600258,8.508274657561687,8.516749459183442,8.52504335807309,8.533162021736018,8.54111088590991,2.573423739,2.573423739,3.6871607456,5.3577662554,5.3577662554,11.4833197915,11.4833197915,1.0,0.991869918699187,0.9243697478991596,0.8037383177570093,,
596,600,mp-697263,"['Li', 'As', 'H', 'O', 'F']",LiAsH2OF6,Li4 As4 H8 O4 F24,[59367.0],5,As-F-H-Li-O,Imma,74,9.526280199074645,17.281957029574716,6.857784448470271,3.508015002037981,0.3549806478937978,0.8960326221252467,1.3076281765446198,1.6782588215279968,2.0668639725159483,2.491022139382314,2.938203240496471,3.3824612518196373,3.801327108332939,4.18207601076122,4.520538300679204,4.817847978204097,5.077710999240581,5.304705885644166,5.503394262114957,5.677926122120228,5.831909771611894,5.968409262761111,6.089995590795212,6.1988148751655,6.296656561217183,6.385014732781208,6.465140469918315,6.538085363074164,6.604737155679673,6.66584872598976,6.722061583366906,6.773924913443197,6.821911039580804,6.86642800903327,6.90782987385434,6.946425121605979,6.982483617733789,7.01624234705414,7.047910182833064,7.077671865408838,7.105691335646989,7.132114539616637,7.157071798061146,7.180679816180577,7.20304339491299,7.22425689348985,7.244405483920566,7.263566230745127,7.281809023502457,7.299197384599775,7.315789171403435,7.331637188223406,7.346789721289188,7.361291007701855,7.375181647606276,7.388498967388512,7.401277340509565,7.4135484715928195,7.425341648552536,7.436683966855282,7.447600529421724,7.458114625183278,7.468247888891679,7.478020444425894,7.4874510335406415,7.496557131744477,7.505355052776383,7.513860042962268,7.522086366571369,7.530047383153808,7.537755617720666,7.545222824524143,7.552460045105557,7.559477661200779,7.566285443024587,7.572892593396148,7.579307788115965,7.585539212959046,7.591594597609326,7.597481246825215,7.603206069095303,7.608775603016009,7.614196041598936,7.619473254694294,7.624612809698031,7.629619990693373,7.634499816162712,7.639257055392426,7.643896243681431,7.648421696453636,7.652837522365081,7.657147635488065,7.661355766646934,7.665465473973446,7.669480152743491,7.673403044551419,7.677237245873252,7.680985716065676,7.68465128484346,7.688236659274593,7.691744430328761,7.69517707901214,7.698536982118502,2.7310759424,4.6862944432,4.6862944432,4.6862944432,8.5967314447,8.5967314447,8.5967314447,0.9666666666666668,0.9,0.8666666666666667,0.7857142857142857,,
597,601,mp-28829,"['Li', 'Zn', 'Br']",Li2ZnBr4,Li8 Zn4 Br16,[73223.0],3,Br-Li-Zn,Pnma,62,6.401204225102695,4.099459269382367,5.313744078675394,2.4730148111078543,0.6504607077266965,1.1206571012455302,1.5095202057037211,2.008769122695268,2.5613964788259187,3.061693174498997,3.4711244725484933,3.794607774109665,4.049128989999019,4.251140782959824,4.4136197987432295,4.546183474358791,4.655846256335792,4.747735223809378,4.8256345498895055,4.892372934130273,4.950093738225546,5.000443028375988,5.044701353146077,5.083877065968078,5.118773217629855,5.1500361098715794,5.17819097943906,5.203668541859914,5.226824964814992,5.247957062355887,5.267313973100421,5.285106223418628,5.301512825534025,5.316686884413711,5.330760062527116,5.343846162153663,5.35604402022146,5.367439863379312,5.378109236131116,5.3881185889102525,5.397526593496051,5.406385238440692,5.414740745943001,5.422634342980544,5.430102912842132,5.437179548011497,5.443894021286559,5.45027318881416,5.4563413361803255,5.462120476671944,5.467630609204114,5.472889942101653,5.477915087866783,5.482721233206254,5.48732228789011,5.4917310154393695,5.495959148166684,5.500017488702818,5.503915999817309,5.507663884071385,5.511269654615459,5.514741198254172,5.5180858317427095,5.521310352143767,5.524421081960814,5.527423909666717,5.530324326164709,5.533127457648418,5.535838095267779,5.538460721956005,5.540999536728603,5.54345847672712,5.5458412372474015,5.5481512899633705,5.550391899532736,5.552566138749223,5.554676902387231,5.556726919868303,5.5587187668644535,5.560654875940717,5.562537546328231,5.564368952909399,5.566151154488088,5.567886101410156,5.569575642593002,5.571221532016728,5.572825434724358,5.574388932373765,5.575913528379821,5.577400652681536,5.578851666165682,5.580267864775313,5.581650483329063,5.583000699074627,5.584319634997701,5.585608362905804,5.58686790630454,5.58809924308247,5.589303308019195,5.5904809951300845,5.591633159859917,5.592760621136631,5.593864163295484,1.6000760489,2.6732958239,4.5937943687,4.5937943687,4.5937943687,4.5937943687,4.5937943687,0.9933333333333332,0.9731543624161074,0.9583333333333334,0.7878787878787878,,
598,602,mp-4002,"['Li', 'F', 'Zr']",Li2ZrF6,Li2 Zr1 F6,"[2644.0, 16793.0]",3,F-Li-Zr,P-31m,162,10.356771464676232,8.765205071076798,8.604250802911835,5.41070970027006,0.6244387396793176,1.410947875214272,2.0546320454451013,2.5617495302406117,3.0987535445538894,3.714087887035445,4.361670101899536,4.977886047320077,5.524672329035042,5.991310568738876,6.382598413164335,6.7091453909677945,6.982309489771578,7.212199659901783,7.407166314838169,7.5738858549138754,7.717627845793829,7.842540090925573,7.951896258745326,8.048294651462017,8.133812250271069,8.210122292294155,8.278583563151784,8.340308251668585,8.396213711893548,8.44706217344328,8.49349141014276,8.536038596278132,8.575159000869903,8.611240745072092,8.64461653624569,8.675573063803197,8.704358573853156,8.731189015439828,8.756253058822837,8.77971621716869,8.801724251030711,8.822405995597975,8.84187572064838,8.860235110078891,8.877574930071678,8.893976441109082,8.909512598224714,8.924249075364017,8.938245142994703,8.951554422753762,8.964225538638692,8.97630268081328,8.987826095323722,8.998832510771043,9.009355511152965,9.019425862589172,9.029071800412416,9.038319282091992,9.04719221061552,9.05571263225588,9.063900912067709,9.071775889970018,9.079355019862396,9.086654493877136,9.09368935357862,9.10047358967426,9.107020231591592,9.113341428097405,9.119448519981908,9.125352105700246,9.131062100751144,9.136587791475751,9.141937883876317,9.147120547981883,9.152143458225874,9.157013830245734,9.161738454467624,9.166323726797788,9.170775676706032,9.175099992955277,9.179302047203135,9.183386915677383,9.18735939910546,9.191224041059206,9.194985144859562,9.198646789170684,9.202212842400234,9.205686976010648,9.209072676835971,9.212373258489505,9.215591871939388,9.218731515321773,9.221795043054785,9.224785174310446,9.22770450089662,9.23055549459613,9.23334051400606,9.236061810916372,9.238721536263537,9.24132174569171,9.24386440475126,9.2463513937618,9.248784512364717,6.3014444083,8.6210006022,8.6210006022,8.6210006022,8.6210006022,8.9689340313,9.4328452701,0.993975903614458,0.9757575757575756,0.9371069182389936,0.8102189781021898,,
599,603,mp-18220,"['Li', 'O', 'Al', 'Si']",LiAlSiO4,Li18 Al18 Si18 O72,[92708.0],4,Al-Li-O-Si,R3,146,12.492872404417897,14.861791826440037,9.839483977204836,6.768180752799902,0.6009711024204647,1.3146043154355505,1.92459261392424,2.450324512756356,2.9551594932103864,3.482983172005069,4.045643503354811,4.628059607043518,5.2042974082696505,5.751198964504879,6.254110571560656,6.706748297706862,7.108773802998211,7.463276403173124,7.774927877466457,8.04884772028119,8.28999115072796,8.502865127591823,8.691430428830632,8.859100395525719,9.008784587650542,9.142949224325188,9.263680065224468,9.372741043068826,9.471626027053343,9.56160315625098,9.643752148336382,9.718995380045955,9.788123636368894,9.851817388728389,9.910664368674604,9.965174093482403,10.01578989287421,10.062898890073193,10.10684030808073,10.147912403298712,10.186378272041557,10.22247072938224,10.256396422420488,10.288339309882424,10.31846361561016,10.346916343851078,10.37382942838718,10.399321574708296,10.42349984402808,10.44646101948849,10.468292788012665,10.48907476564171,10.508879389583996,10.527772696420396,10.545815002790285,10.563061502305604,10.579562790303692,10.595365326273638,10.610511842309684,10.625041704707014,10.638991234776784,10.652393994083894,10.66528103857481,10.677681145440031,10.689621016028234,10.70112545768049,10.7122175469709,10.722918776513511,10.733249187216227,10.743227487622258,10.752871161773774,10.762196566854517,10.771219021714488,10.779952887247052,10.78841163947328,10.796607936088302,10.804553677136935,10.81226006040984,10.81973763208471,10.826996333078764,10.834045541527528,10.84089411176003,10.847550410100798,10.85402234779417,10.860317411315584,10.866442690307228,10.872404903351182,10.878210421771774,10.883865291639763,10.88937525413404,10.894745764401296,10.899982009040771,10.905088922328936,10.910071201288275,10.914933319694711,10.91967954110935,10.924313931012623,10.92884036811176,10.93326255488626,10.937584027430368,10.941808164646313,10.9459381968376,10.94997721374726,4.6505689671,6.9440004237,8.8551933042,9.8107897445,10.3841476087,12.8686983533,12.8686983533,1.0,0.9785714285714284,0.8613138686131386,0.5076923076923077,,
600,604,mp-3151,"['Li', 'O', 'Ta']",Li3TaO4,Li24 Ta8 O32,"[281301.0, 37126.0]",3,Li-O-Ta,C2/c,15,10.53337822209588,11.15627032543027,8.327365273779812,5.230818322218105,0.1504603293987159,0.3869481539852759,0.7101334377546393,1.1520413218310537,1.8043681999416636,2.6179759967579983,3.4549194637683662,4.213897980870177,4.858832579579472,5.392446701121543,5.831325290705859,6.193771353876601,6.495653426492116,6.749632238834622,6.965504892924496,7.150790295020689,7.311271380688434,7.451427545422603,7.574760902918967,7.684037349789089,7.78146374481269,7.868818452403307,7.947548142602227,8.018840173436809,8.083677219190102,8.14287889547787,8.197133779196767,8.247024268722038,8.293046057745252,8.335623519785951,8.375121960413182,8.41185744962592,8.446104769414383,8.478103881713247,8.508065226172455,8.536174085899134,8.562594205858591,8.58747080819693,8.610933117949967,8.633096488967562,8.654064201617318,8.673928989620906,8.692774342249846,8.710675619342064,8.727701009654604,8.743912357532789,8.759365878441763,8.774112780335493,8.78819980494857,8.801669700746647,8.814561637352702,8.8269115696921,8.838752558803295,8.850115055188667,8.861027149690308,8.871514796133827,8.881602009363457,8.891311041771475,8.900662540987046,8.90967569102013,8.918368338842527,8.9267571081226,8.934857501603165,8.942683993418772,8.950250112482562,8.957568517930712,8.964651067489696,8.971508879526047,8.978152389446652,8.984591401038394,8.990835133267149,8.996892262995923,9.002770964029901,9.008478942850225,9.014023471358314,9.019411416917436,9.024649269947338,9.029743169300405,9.034698925624026,9.039522042892449,9.044217738272687,9.048790960472465,9.05324640670329,9.057588538378695,9.061821595655918,9.06594961091893,9.06997642129128,9.073905680259042,9.077740868476504,9.081485303820688,9.085142150754756,9.088714429054846,9.092205021950148,9.095616683721554,9.098952046800395,9.102213628404913,9.10540383674934,9.108524976857035,9.11157925600692,5.0014006641,5.0014006641,6.5465001895,6.5465001895,7.0100300471,7.7825798098,7.7825798098,1.0,1.0,0.8727272727272727,0.5140845070422535,,
601,605,mp-2530,"['Li', 'Te']",Li2Te,Li8 Te4,"[60434.0, 642399.0, 182740.0, 642398.0]",2,Li-Te,Fm-3m,225,8.553565001796162,6.569363866010543,7.398527992013366,3.4184121621960277,0.7159840416537134,1.2716683152034078,1.494644608091523,1.6992066588609296,2.0911459176912754,2.708028320624963,3.4286781949192795,4.118585395713958,4.710315345409188,5.192173906057272,5.577234142651674,5.884467521281634,6.13129993681115,6.331718514670803,6.496392014187202,6.63331558812794,6.748467079789703,6.846339328857474,6.930339042072204,7.003076545563615,7.06657412883078,7.12241584718626,7.171855797526947,7.215897006766114,7.255349449604231,7.290873143794841,7.323010485380686,7.352210752981435,7.378848857866875,7.403239824920319,7.425650076201291,7.446306297672592,7.46540246285378,7.483105438966785,7.499559493994742,7.514889944927254,7.529206129975393,7.542603844892308,7.555167351642209,7.566971043623528,7.578080833400374,7.588555314937528,7.598446741584947,7.607801852725371,7.616662575498599,7.625066622914819,7.633048005642563,7.640637471560552,7.647862884611938,7.654749552453554,7.661320510743674,7.667596770576318,7.673597534483688,7.679340385540646,7.68484145337694,7.690115560302844,7.695176350257884,7.700036402880459,7.704707334653165,7.709199888791979,7.71352401530685,7.717688942459086,7.721703240670014,7.725574879790942,7.729311280521666,7.732919360660324,7.736405576778134,7.739775961836303,7.743036159196786,7.746191453422282,7.749246798212231,7.752206841779563,7.755075949936645,7.757858227127143,7.760557535613223,7.763177513003405,7.765721588285558,7.768192996511186,7.770594792261082,7.77292986200836,7.775200935482449,7.777410596126652,7.779561290732307,7.7816553383239375,7.783694938362271,7.785682178325284,7.787619040721433,7.789507409583928,7.79134907649023,7.793145746146598,7.794899041573875,7.796610508927204,7.798281621979471,7.799913786295359,7.801508343120655,7.803066573009145,7.804589699207447,7.806078890816393,7.807535265745975,7.3547477418,7.3547477418,7.3547477418,7.3547477418,7.3547477418,7.3547477418,7.3547477418,0.9821428571428572,0.9636363636363636,0.9333333333333332,0.717391304347826,,
602,606,mp-765481,"['Li', 'Ag', 'F']",Li2AgF5,Li8 Ag4 F20,[nan],3,Ag-F-Li,P2_1/c,14,10.012959381573252,8.223280422380899,6.368538718152018,3.862531917543656,0.4518443504585185,0.901640848640128,1.2602136292169135,1.6387590986006686,2.0424537365046347,2.4415355024590824,2.817891035298158,3.165822235847551,3.485119402025418,3.777248701931727,4.044042155460084,4.287375972377365,4.509115006115571,4.711095089016393,4.895098575167313,5.062826178630036,5.215873074109095,5.355713171854276,5.483691856354198,5.601025681986325,5.708807026134786,5.808011860053561,5.899509189790883,5.984071132396503,6.062382941939764,6.135052565166323,6.2026194947974815,6.265562815116299,6.32430841564466,6.379235397908401,6.43068172785602,6.478949199927132,6.524307783277603,6.566999419793796,6.607241339602562,6.645228954311126,6.681138382133908,6.715128652950349,6.747343635514363,6.77791372367152,6.806957313606322,6.83458209985254,6.860886214033463,6.885959227017404,6.909883032330101,6.93273262621055,6.954576797582992,6.975478739400539,6.995496591255808,7.014683921814419,7.0330901584778935,7.050760970695496,7.067738612496694,7.084062229087088,7.099768131723212,7.114890044541271,7.129459326548592,7.143505171583947,7.1570547887046265,7.170133565156507,7.18276521382169,7.194971906811068,7.206774396671371,7.2181921265040385,7.229243330142881,7.239945123406152,7.250313587323634,7.260363844138558,7.270110126795698,7.279565842549177,7.288743631255005,7.297655418853015,7.3063124664895325,7.314725415684887,7.322904329908223,7.3308587328849475,7.338597643929386,7.346129610565851,7.353462738675444,7.360604720382653,7.367562859875091,7.374344097331287,7.380955031114818,7.38740193837833,7.393690794207579,7.399827289423848,7.405816847152195,7.411664638253453,7.417375595709135,7.422954428040589,7.428405631836634,7.433733503457517,7.438942149977233,7.444035499421031,7.449017310350117,7.453891180841286,7.458660556905334,7.463328740384405,7.467898896365373,1.5457456098,3.6732690345,4.6810432884,4.6810432884,4.6810432884,4.6810432884,4.6810432884,0.9934640522875816,0.9867549668874172,0.9864864864864864,0.8978102189781022,,
603,607,mp-7791,"['Li', 'F', 'Ge']",Li2GeF6,Li4 Ge2 F12,[23406.0],3,F-Ge-Li,P4_2/mnm,136,9.98432958819878,9.600525680966369,8.14693813435981,5.340934001609313,0.3574437185123132,0.8577853296172332,1.386078391651359,1.9286767919418328,2.590132558816631,3.3459655984511545,4.089145939229424,4.744952982446997,5.292343129245845,5.739747431094361,6.104582581864593,6.404051182043895,6.652394856125204,6.860678993945255,7.037316473624067,7.188682534187896,7.319634168637175,7.433906325014626,7.534402748847921,7.623406805836363,7.70273422596955,7.773844388871587,7.837922106905341,7.895938335907457,7.948695724090278,7.996863151448712,8.041002194445337,8.081587607273478,8.119023323876803,8.153655073253567,8.185780409465943,8.215656750000912,8.243507866419025,8.26952916232636,8.293891993746406,8.316747227725793,8.338228190727325,8.358453124987616,8.377527245655637,8.395544472109467,8.412588891869566,8.428736003891668,8.444053778924067,8.458603567454336,8.472440880101853,8.485616060798627,8.498174869486727,8.51015898815145,8.521606461656079,8.532552082931153,8.543027730509277,8.553062665115382,8.562683790967307,8.57191588656903,8.580781809054812,8.589302675538836,8.597498024420522,8.605385959172304,8.612983276780206,8.620305582706687,8.627367393990244,8.634182231879725,8.640762705216746,8.64712058562203,8.653266875406432,8.659211869011454,8.664965208684256,8.67053593500603,8.675932532817999,8.681162973024893,8.686234750699414,8.69115491986252,8.69593012527162,8.700566631511546,8.705070349650534,8.709446861694799,8.713701443050095,8.7178390831765,8.721864504603102,8.725782180451953,8.729596350605368,8.733311036637135,8.73693005561602,8.740457032879444,8.743895413865449,8.74724847508273,8.750519334290866,8.753710959956026,8.75682618004144,8.759867690186383,8.762838061322602,8.76573974677263,8.768575088870515,8.771346325141943,8.77405559407747,8.776704940529626,8.779296320762166,8.781831607177198,8.784312592743891,4.8330228247,7.3242132722,7.3242132722,7.3242132722,7.3242132722,7.3242132722,7.3242132722,0.9937106918238994,0.9807692307692308,0.9533333333333334,0.6212121212121212,,
